datetime,openPriceUsd,closePriceUsd,highPriceUsd,lowPriceUsd,volume,marketcap
2021-03-05 00:00:00+00:00,0.04998297769629,0.04819506,0.04998297769629,0.04816019223324,1195558758.0,6198818610.0
2021-03-05 01:00:00+00:00,0.04853775026343,0.04855429,0.0487943635857,0.04834722,1225404251.0,6245022630.0
2021-03-05 02:00:00+00:00,0.04875011,0.04932189,0.04932189,0.04875011,1247758131.0,6343749817.0
2021-03-05 03:00:00+00:00,0.04926246,0.04917005,0.04928815,0.04887979,1239642169.0,6324220347.0
2021-03-05 04:00:00+00:00,0.0491208190625,0.04892824,0.04916762,0.04892824,1213711871.0,6293119253.0
2021-03-05 05:00:00+00:00,0.04892514169957,0.04930704,0.04930704,0.04892514169957,1201921439.0,6341840035.0
2021-03-05 06:00:00+00:00,0.04933539,0.04941238,0.04946219,0.04926589978296,1199429263.0,6355388745.0
2021-03-05 07:00:00+00:00,0.04942415935127,0.0492759,0.04952380879733,0.04921399700507,1196227584.0,6337835720.0
2021-03-05 08:00:00+00:00,0.04927866434121,0.04891366,0.0494241,0.04877984,1190632419.0,6291916967.0
2021-03-05 09:00:00+00:00,0.04896193,0.0491548,0.04921634562161,0.04889941248094,1173101590.0,6322936785.0
2021-03-05 10:00:00+00:00,0.04922515750779,0.0492902,0.04933051,0.04919193,1166278547.0,6340353452.0
2021-03-05 11:00:00+00:00,0.04928806270469,0.04938112,0.04948915,0.04928413,1168599880.0,6352048723.0
2021-03-05 12:00:00+00:00,0.04954989,0.04958074,0.04961571,0.04911967,1177391390.0,6377725759.0
2021-03-05 13:00:00+00:00,0.04958288204414,0.05006017,0.05064863860942,0.04958288204414,1247280217.0,6439397018.0
2021-03-05 14:00:00+00:00,0.05027322859893,0.04996672,0.05048226600736,0.04995873215326,1264329186.0,6427375789.0
2021-03-05 15:00:00+00:00,0.04997483017007,0.04929474,0.05009448,0.04921883,1271730057.0,6340937641.0
2021-03-05 16:00:00+00:00,0.04928206280079,0.0489838,0.04928206280079,0.04853637,1288157954.0,6300939770.0
2021-03-05 17:00:00+00:00,0.04904954877631,0.04944632,0.04944632,0.04891463240479,1290332991.0,6360435166.0
2021-03-05 18:00:00+00:00,0.04932695,0.04963484,0.04966571987483,0.04932695,1254157479.0,6384684674.0
2021-03-05 19:00:00+00:00,0.04962661969829,0.04997924,0.04997924,0.04947179605025,1236697200.0,6428986081.0
2021-03-05 20:00:00+00:00,0.05011554,0.04998495,0.05018463300837,0.04993645,1224623427.0,6429721584.0
2021-03-05 21:00:00+00:00,0.04998486715683,0.05019684,0.05019684,0.04988454,1212796245.0,6456976909.0
2021-03-05 22:00:00+00:00,0.05025609828315,0.04977567,0.05031476,0.04956735,1214030481.0,6402800978.0
2021-03-05 23:00:00+00:00,0.0497606986515,0.04960851,0.0497606986515,0.04949189352583,1173113591.0,6381297708.0
2021-03-06 00:00:00+00:00,0.04958670605773,0.04975554,0.05007181,0.04958670605773,1124155565.0,6400211808.0
2021-03-06 01:00:00+00:00,0.04992118474117,0.04997407,0.05008833,0.04980355,1087992898.0,6428321907.0
2021-03-06 02:00:00+00:00,0.04996823472607,0.05000927,0.05001492857441,0.04988401572585,1068778671.0,6432848969.0
2021-03-06 03:00:00+00:00,0.05000542168662,0.04998999,0.0500073,0.04981923744155,1056254139.0,6430369001.0
2021-03-06 04:00:00+00:00,0.04985522,0.05175664,0.05228288,0.04960337913984,1232891836.0,6657619517.0
2021-03-06 05:00:00+00:00,0.05203033,0.05143486,0.05237435,0.05143486,1368565275.0,6616227243.0
2021-03-06 06:00:00+00:00,0.05144835970105,0.0515741,0.05190442,0.05144835970105,1422969955.0,6634137879.0
2021-03-06 07:00:00+00:00,0.05171090476507,0.0516107,0.0519607578457,0.05160487639262,1454534223.0,6638845836.0
2021-03-06 08:00:00+00:00,0.05159307470509,0.05087042,0.05180203,0.05087042,1471079754.0,6544316466.0
2021-03-06 09:00:00+00:00,0.05081489,0.05053323,0.05097556,0.05053323,1487204324.0,6500937710.0
2021-03-06 10:00:00+00:00,0.0504856776931,0.05016376,0.05071496,0.05016376,1507144308.0,6453407210.0
2021-03-06 11:00:00+00:00,0.05028208358599,0.05078766,0.05078766,0.05028208358599,1524366817.0,6533669908.0
2021-03-06 12:00:00+00:00,0.05074131161509,0.04977068,0.05074131161509,0.0497604351082,1537328284.0,6402838008.0
2021-03-06 13:00:00+00:00,0.04984409859971,0.04984582,0.04998187,0.04938261,1523590160.0,6412505408.0
2021-03-06 14:00:00+00:00,0.0499147,0.05024267,0.05024843,0.0499147,1497780276.0,6463558889.0
2021-03-06 15:00:00+00:00,0.05024878062579,0.05020499,0.05038426,0.04998707,1469675358.0,6458711338.0
2021-03-06 16:00:00+00:00,0.05016714857307,0.05045308,0.0507099,0.05008021,1443245321.0,6490627629.0
2021-03-06 17:00:00+00:00,0.05043795211995,0.05064496,0.05089673,0.05033373,1441657295.0,6515311745.0
2021-03-06 18:00:00+00:00,0.05072045522,0.05078312,0.05091200192211,0.05072045522,1439851128.0,6533085441.0
2021-03-06 19:00:00+00:00,0.05066084,0.0512524,0.0512524,0.05066084,1450081307.0,6593457358.0
2021-03-06 20:00:00+00:00,0.05125114514138,0.05090903,0.05176454341916,0.05080887,1479712767.0,6549284346.0
2021-03-06 21:00:00+00:00,0.05099196015772,0.05119292,0.05163435,0.05099196015772,1514105039.0,6585805035.0
2021-03-06 22:00:00+00:00,0.05124592,0.05151538,0.05154072866423,0.0511073,1490398492.0,6627289060.0
2021-03-06 23:00:00+00:00,0.05132953704293,0.05098429,0.05132953704293,0.05090887,1480482384.0,6558965902.0
2021-03-07 00:00:00+00:00,0.05097129772217,0.05071451,0.05113085668404,0.0507097799385,1482309745.0,6524258825.0
2021-03-07 01:00:00+00:00,0.05089895,0.05097871,0.05107429042362,0.05088734,1486333980.0,6558248386.0
2021-03-07 02:00:00+00:00,0.05097902846563,0.05131381,0.05174057453139,0.05090098,1513821491.0,6601357781.0
2021-03-07 03:00:00+00:00,0.05151836,0.05133483,0.05169704,0.05133483,1514224920.0,6604061922.0
2021-03-07 04:00:00+00:00,0.05145473,0.0512574,0.05145473,0.05110939,1367453894.0,6594100254.0
2021-03-07 05:00:00+00:00,0.051295936416,0.05120284,0.051295936416,0.05101379014667,1233411833.0,6587081553.0
2021-03-07 06:00:00+00:00,0.05116849,0.05143914,0.05143956986356,0.05102053,1176661438.0,6617480923.0
2021-03-07 07:00:00+00:00,0.05137631,0.05141084,0.05143928,0.05124681374742,1146279190.0,6613839550.0
2021-03-07 08:00:00+00:00,0.05142050363458,0.05144436,0.05177157,0.05142050363458,1133652428.0,6618853747.0
2021-03-07 09:00:00+00:00,0.05144162317838,0.05166541,0.05166541,0.05143171286279,1115183781.0,6647294497.0
2021-03-07 10:00:00+00:00,0.05172821855698,0.05139243,0.05172821855698,0.05138835,1094410530.0,6612172973.0
2021-03-07 11:00:00+00:00,0.05133663,0.05138518,0.0514240568217,0.05125398,1079085349.0,6611239404.0
2021-03-07 12:00:00+00:00,0.05142309,0.05133978,0.05147739290955,0.05118172814943,1032471452.0,6605398318.0
2021-03-07 13:00:00+00:00,0.05133826445972,0.05128692,0.05133826445972,0.05110976257691,979325487.0,6598597930.0
2021-03-07 14:00:00+00:00,0.05126642635465,0.05098723,0.05146009,0.0505729,991045750.0,6560038718.0
2021-03-07 15:00:00+00:00,0.05103917205758,0.05121166,0.05128471446745,0.05089555,997587213.0,6588914360.0
2021-03-07 16:00:00+00:00,0.05130285,0.05158767,0.05169032,0.05129981,993013877.0,6637292483.0
2021-03-07 17:00:00+00:00,0.05148474,0.05138474,0.05156326,0.05131539893121,987828272.0,6611183543.0
2021-03-07 18:00:00+00:00,0.05144041408343,0.0511351,0.05144041408343,0.05113483468214,980051722.0,6579064751.0
2021-03-07 19:00:00+00:00,0.05106463893073,0.05117638,0.05123127,0.05096553,970786620.0,6584374839.0
2021-03-07 20:00:00+00:00,0.05110874451539,0.05102129,0.05110874451539,0.05080406301749,941002350.0,6564421883.0
2021-03-07 21:00:00+00:00,0.05103682,0.05138771,0.05140455,0.05082737245483,911590647.0,6611565506.0
2021-03-07 22:00:00+00:00,0.05140807013085,0.05171103,0.05171103,0.051369,911347892.0,6653163371.0
2021-03-07 23:00:00+00:00,0.05167390124524,0.05212174,0.05212174,0.05155243976507,945455832.0,6706005852.0
2021-03-08 00:00:00+00:00,0.0523026,0.05175522,0.05230874774887,0.05167218,987471639.0,6658849567.0
2021-03-08 01:00:00+00:00,0.05177490294466,0.05374034,0.05437529,0.05177490294466,1160155080.0,6914255823.0
2021-03-08 02:00:00+00:00,0.05375480420061,0.0539816,0.05419696,0.05323774128947,1266090897.0,6945296498.0
2021-03-08 03:00:00+00:00,0.0539814451233,0.0543774,0.05558303,0.0539814451233,1414401897.0,6996219791.0
2021-03-08 04:00:00+00:00,0.05443803467811,0.05445741,0.05514816156244,0.0540187,1490819516.0,7006514181.0
2021-03-08 05:00:00+00:00,0.05450433252688,0.05572001,0.05572001,0.05450433252688,1566828858.0,7168960375.0
2021-03-08 06:00:00+00:00,0.05573617777593,0.05689174,0.05892236345038,0.05573617777593,1962183745.0,7319716341.0
2021-03-08 07:00:00+00:00,0.05687439512216,0.05659399,0.05744743,0.05536891,2169855931.0,7281407535.0
2021-03-08 08:00:00+00:00,0.05626080796889,0.05550489,0.05626080796889,0.05476718,2224757770.0,7142052825.0
2021-03-08 09:00:00+00:00,0.05554187427716,0.05457587,0.05628872,0.05445645,2366934910.0,7022511588.0
2021-03-08 10:00:00+00:00,0.0543864629541,0.05482897,0.05492587,0.05422611,2431350104.0,7055080170.0
2021-03-08 11:00:00+00:00,0.05485850250968,0.05554739,0.05554739,0.05448955,2509947844.0,7147521194.0
2021-03-08 12:00:00+00:00,0.05579086041004,0.05474326,0.05579086041004,0.05474326,2558300649.0,7044051185.0
2021-03-08 13:00:00+00:00,0.0547630395215,0.0566901,0.0566901,0.0547630395215,2691039055.0,7294559144.0
2021-03-08 14:00:00+00:00,0.05660923,0.05583155,0.05676549,0.05574794405498,2756649480.0,7184085567.0
2021-03-08 15:00:00+00:00,0.05588632174482,0.05726756,0.05735006,0.0558241,2869683299.0,7368863968.0
2021-03-08 16:00:00+00:00,0.05723240375745,0.05601672,0.05723240375745,0.05593110941191,2911030953.0,7207912500.0
2021-03-08 17:00:00+00:00,0.05611997,0.05618141,0.05622822313049,0.05576537,2925615574.0,7229104110.0
2021-03-08 18:00:00+00:00,0.05623987070548,0.05633743,0.05704054,0.05620892,2972973300.0,7249179151.0
2021-03-08 19:00:00+00:00,0.05638784895525,0.05727628,0.05727628,0.05638784895525,3021391298.0,7369985177.0
2021-03-08 20:00:00+00:00,0.05775599,0.0578065,0.0578065,0.05715231547181,3082484951.0,7438210816.0
2021-03-08 21:00:00+00:00,0.05792893324851,0.0587653,0.05927755,0.05752579,3220139482.0,7561584615.0
2021-03-08 22:00:00+00:00,0.05882599892069,0.05951054,0.05954622732467,0.05866559573815,3338454471.0,7657477253.0
2021-03-08 23:00:00+00:00,0.05962353,0.06194928,0.06194928,0.05962353,3554150800.0,7971280044.0
2021-03-09 00:00:00+00:00,0.06219131355815,0.05955941,0.06219131355815,0.05921884,3711059552.0,7663765487.0
2021-03-09 01:00:00+00:00,0.05957628636158,0.06049241,0.06084078,0.05957628636158,3697095624.0,7783819051.0
2021-03-09 02:00:00+00:00,0.06045724760215,0.05934026,0.06045724760215,0.05848087,3651744817.0,7635566952.0
2021-03-09 03:00:00+00:00,0.05939150974552,0.05886559,0.05942199812719,0.05869073,3559798086.0,7574488917.0
2021-03-09 04:00:00+00:00,0.0588613356285,0.05945284,0.059717690014,0.05867071,3549686930.0,7650053107.0
2021-03-09 05:00:00+00:00,0.05920879900645,0.05913261,0.05974903,0.05913261,3507660077.0,7608847401.0
2021-03-09 06:00:00+00:00,0.05913189834529,0.05801269,0.0593698169694,0.05798406051586,3189146360.0,7464742163.0
2021-03-09 07:00:00+00:00,0.05809946486728,0.05837848,0.05861997202129,0.05772159,3067453451.0,7511810278.0
2021-03-09 08:00:00+00:00,0.05829970628522,0.05895475,0.05904136334608,0.05829970628522,3002970383.0,7586780029.0
2021-03-09 09:00:00+00:00,0.05887341988513,0.05819986,0.0588987119895,0.05762094,2962267533.0,7489634316.0
2021-03-09 10:00:00+00:00,0.05821100826891,0.05726431,0.05823975364795,0.05712529,2958535953.0,7369240574.0
2021-03-09 11:00:00+00:00,0.05727512800178,0.05703711,0.05760487,0.0569309,2951889246.0,7340002800.0
2021-03-09 12:00:00+00:00,0.05714431,0.05609877,0.05724869,0.05605630746608,2957001555.0,7219249223.0
2021-03-09 13:00:00+00:00,0.05620531496633,0.05759624,0.05759624,0.05620531496633,2952131574.0,7411955825.0
2021-03-09 14:00:00+00:00,0.05737184,0.05801782,0.05803780908905,0.05703394,2926811419.0,7466207928.0
2021-03-09 15:00:00+00:00,0.057786111762,0.05678233,0.057786111762,0.05678233,2850575013.0,7307215637.0
2021-03-09 16:00:00+00:00,0.05679863401526,0.0569851,0.05720025,0.05651147,2842328345.0,7333309984.0
2021-03-09 17:00:00+00:00,0.05695446589843,0.05691783,0.05712177,0.05676348,2844289060.0,7324652028.0
2021-03-09 18:00:00+00:00,0.05676171071222,0.05735835617688,0.05743419,0.05676171071222,2821347513.0,7381343058.0
2021-03-09 19:00:00+00:00,0.05726828066954,0.05773047,0.05779998020555,0.057094689169,2816970263.0,7429229440.0
2021-03-09 20:00:00+00:00,0.05775578602798,0.05769811,0.05775578602798,0.05729472,2775762689.0,7425064946.0
2021-03-09 21:00:00+00:00,0.05775548128866,0.05788737,0.05811739,0.05744715,2693672078.0,7449421426.0
2021-03-09 22:00:00+00:00,0.05793854222935,0.05842377,0.05842377,0.05788102600807,2622661126.0,7518449568.0
2021-03-09 23:00:00+00:00,0.0584478473563,0.05799823,0.05861015,0.05789016,2466159943.0,7463686738.0
2021-03-10 00:00:00+00:00,0.05798645,0.05835237,0.05861615350512,0.05792447,2269990640.0,7509260998.0
2021-03-10 01:00:00+00:00,0.05834255899291,0.05661187,0.05852034,0.05594099,2213040607.0,7285279516.0
2021-03-10 02:00:00+00:00,0.05594803,0.05570574,0.05603722,0.05519202755578,2193639020.0,7168670923.0
2021-03-10 03:00:00+00:00,0.05587563216187,0.0553498,0.0562902,0.0553498,2175388174.0,7122866050.0
2021-03-10 04:00:00+00:00,0.05541447525001,0.05594486,0.05594486,0.05541447525001,2133422710.0,7199442756.0
2021-03-10 05:00:00+00:00,0.05601752586298,0.05636053,0.05643424,0.05601752586298,2114909184.0,7252934388.0
2021-03-10 06:00:00+00:00,0.05639282394638,0.05651592,0.05684476927466,0.05620723053152,2062351197.0,7272931090.0
2021-03-10 07:00:00+00:00,0.05652789756728,0.05681159,0.05691771,0.05652789756728,1992249562.0,7310980409.0
2021-03-10 08:00:00+00:00,0.05671788699884,0.05643655,0.05671788699884,0.05639403,1939160945.0,7263492939.0
2021-03-10 09:00:00+00:00,0.05644592121759,0.05674103,0.0570039,0.05628086,1857827937.0,7302680067.0
2021-03-10 10:00:00+00:00,0.05674273337181,0.05643155,0.05690024,0.05643155,1793337278.0,7262849534.0
2021-03-10 11:00:00+00:00,0.05632648,0.05626989,0.05645302,0.05608244984547,1740437571.0,7242043452.0
2021-03-10 12:00:00+00:00,0.05624255637505,0.05689813,0.05689813,0.05624255637505,1676517231.0,7322899584.0
2021-03-10 13:00:00+00:00,0.05680954168193,0.0574463,0.0574463,0.05680954168193,1655922754.0,7393450171.0
2021-03-10 14:00:00+00:00,0.05744950557571,0.05615717,0.05744950557571,0.05615426414147,1617956467.0,7227535897.0
2021-03-10 15:00:00+00:00,0.05608829,0.05634379,0.05648461,0.05603019,1594500029.0,7251554851.0
2021-03-10 16:00:00+00:00,0.05639144,0.05644118,0.0567353,0.05631997,1568408591.0,7264089165.0
2021-03-10 17:00:00+00:00,0.05645140800217,0.05610875,0.05645140800217,0.05608650869721,1558553879.0,7221304599.0
2021-03-10 18:00:00+00:00,0.05614186850504,0.05555562,0.05621202659009,0.05554090240615,1540122616.0,7150116129.0
2021-03-10 19:00:00+00:00,0.05581118,0.05581549,0.05613517,0.05581118,1531384262.0,7183561383.0
2021-03-10 20:00:00+00:00,0.05585616781174,0.05505052,0.05585616781174,0.05500564,1543398668.0,7085108156.0
2021-03-10 21:00:00+00:00,0.05504920914651,0.05597454,0.05605217,0.0547148,1556919695.0,7204030990.0
2021-03-10 22:00:00+00:00,0.05600709668288,0.0566711,0.0566711,0.05587396,1561689127.0,7293680424.0
2021-03-10 23:00:00+00:00,0.05659744,0.05600395,0.05659744,0.05600395,1534489620.0,7207816086.0
2021-03-11 00:00:00+00:00,0.05597714795038,0.0553304,0.05597714795038,0.05531909337109,1500303367.0,7121129439.0
2021-03-11 01:00:00+00:00,0.05532824630213,0.05546763,0.05546763,0.05502641,1445431913.0,7138790815.0
2021-03-11 02:00:00+00:00,0.05547756293987,0.05572361,0.05602934264757,0.05547756293987,1351076101.0,7171736657.0
2021-03-11 03:00:00+00:00,0.05578036,0.05578725,0.05584515,0.05567252,1312085432.0,7179927428.0
2021-03-11 04:00:00+00:00,0.05576805865741,0.05578493,0.05597552,0.05556108753651,1308691389.0,7179627764.0
2021-03-11 05:00:00+00:00,0.05579130280037,0.05518123,0.05579130280037,0.05518123,1292099661.0,7101930287.0
2021-03-11 06:00:00+00:00,0.055061894544,0.05534488,0.05549125944847,0.055061894544,1267175136.0,7122993040.0
2021-03-11 07:00:00+00:00,0.0553522588166,0.0550811,0.05576288,0.0550811,1278485741.0,7089044483.0
2021-03-11 08:00:00+00:00,0.05472624,0.05484859,0.05485342931117,0.05456957,1293825292.0,7059866780.0
2021-03-11 09:00:00+00:00,0.05480976,0.05462311,0.0548647,0.05450212,1301647985.0,7030843966.0
2021-03-11 10:00:00+00:00,0.05463041924122,0.0553664,0.0553664,0.05463041924122,1295043892.0,7126517154.0
2021-03-11 11:00:00+00:00,0.05535607,0.05533167,0.05539108612226,0.05509825575681,1283528421.0,7122046315.0
2021-03-11 12:00:00+00:00,0.05531905559293,0.05516945,0.05531905559293,0.05500063925163,1267809530.0,7101166493.0
2021-03-11 13:00:00+00:00,0.05517365790259,0.05572637,0.05581791,0.05517365790259,1254780789.0,7172850585.0
2021-03-11 14:00:00+00:00,0.05580932197073,0.05565981,0.05666141,0.05550945,1259730364.0,7164283623.0
2021-03-11 15:00:00+00:00,0.05568353,0.0551424,0.05568353,0.05498914538487,1259861222.0,7097683683.0
2021-03-11 16:00:00+00:00,0.05512950974435,0.05561973,0.05573245,0.05508166,1249121845.0,7159124420.0
2021-03-11 17:00:00+00:00,0.05569072158055,0.05544628,0.05570755,0.05523534,1259370492.0,7136798300.0
2021-03-11 18:00:00+00:00,0.0554495053488,0.05622005,0.05622005,0.05522959,1290510195.0,7236394306.0
2021-03-11 19:00:00+00:00,0.05622410367046,0.05553179,0.05622410367046,0.05553179,1295042589.0,7147805195.0
2021-03-11 20:00:00+00:00,0.0553645921149,0.05601655,0.05610532879345,0.0553645921149,1282673590.0,7210201018.0
2021-03-11 21:00:00+00:00,0.05602081235855,0.05578797,0.05620712,0.05574051,1259731692.0,7180778991.0
2021-03-11 22:00:00+00:00,0.05572730187958,0.05591804,0.05606505424227,0.05565257,1240334072.0,7197521617.0
2021-03-11 23:00:00+00:00,0.05636013,0.05591786,0.05639081,0.05591786,1233383425.0,7197497882.0
2021-03-12 00:00:00+00:00,0.05603001518189,0.05571543,0.0561453,0.05541159,1255535791.0,7171442777.0
2021-03-12 01:00:00+00:00,0.05574342,0.05609042,0.05621518090481,0.05574342,1229097024.0,7219709277.0
2021-03-12 02:00:00+00:00,0.05597593,0.05616269,0.05616269,0.05582579,1216644532.0,7229011348.0
2021-03-12 03:00:00+00:00,0.05627691,0.05674427,0.05697972,0.05627691,1283964447.0,7303869515.0
2021-03-12 04:00:00+00:00,0.05697235,0.05597532,0.05697235,0.05575104102096,1294327249.0,7204893645.0
2021-03-12 05:00:00+00:00,0.05601303748013,0.05620834,0.05633372,0.05584374,1295896517.0,7234886919.0
2021-03-12 06:00:00+00:00,0.05620681976578,0.05598781,0.05626314060182,0.0559876879373,1307041082.0,7206501288.0
2021-03-12 07:00:00+00:00,0.05577558,0.05559606,0.05577558,0.05553579057589,1305912610.0,7156077948.0
2021-03-12 08:00:00+00:00,0.05559597463193,0.05557255,0.05573583,0.05536938362726,1295132131.0,7153817682.0
2021-03-12 09:00:00+00:00,0.05556771940533,0.05541828,0.0557689438726,0.05535411,1288591697.0,7133958741.0
2021-03-12 10:00:00+00:00,0.055424454119,0.05539813,0.05554149,0.05500921065136,1299180060.0,7131365483.0
2021-03-12 11:00:00+00:00,0.05539955223859,0.05549755,0.05560723690096,0.05533683,1309881121.0,7144163131.0
2021-03-12 12:00:00+00:00,0.05538873,0.05535549,0.05563982,0.05535033,1316091462.0,7125875795.0
2021-03-12 13:00:00+00:00,0.05528355937816,0.05473852,0.05528355937816,0.05451290800624,1366382840.0,7046453654.0
2021-03-12 14:00:00+00:00,0.05472423241492,0.05480043,0.05485393,0.05454005,1328805421.0,7054423170.0
2021-03-12 15:00:00+00:00,0.05481956,0.0555235,0.0555235,0.05481956,1313353247.0,7147503530.0
2021-03-12 16:00:00+00:00,0.05553064637519,0.05511405,0.05558678,0.05511405,1313590843.0,7094795771.0
2021-03-12 17:00:00+00:00,0.05529896,0.05531411,0.05538845,0.05488955239859,1314476556.0,7120549204.0
2021-03-12 18:00:00+00:00,0.05525652,0.05495775,0.05538025882842,0.05493665,1286941867.0,7074674834.0
2021-03-12 19:00:00+00:00,0.05493186,0.05482066,0.05517777243736,0.05481866625599,1285631740.0,7057027407.0
2021-03-12 20:00:00+00:00,0.0549432,0.05525613,0.05526316343232,0.05459927,1289089281.0,7113085841.0
2021-03-12 21:00:00+00:00,0.05518741525513,0.05509959,0.05555047,0.05503487,1290452735.0,7092933523.0
2021-03-12 22:00:00+00:00,0.05502827,0.05564446,0.05573606288653,0.0549560639277,1297911490.0,7163075154.0
2021-03-12 23:00:00+00:00,0.05580509995777,0.05534893,0.05580509995777,0.05528793756846,1287767221.0,7125032152.0
2021-03-13 00:00:00+00:00,0.05530758354788,0.05501584,0.05530758354788,0.05485642129778,1277236946.0,7082152831.0
2021-03-13 01:00:00+00:00,0.05496535655636,0.0550547,0.05511376107231,0.05475620932737,1291154825.0,7087154968.0
2021-03-13 02:00:00+00:00,0.05505269825444,0.05576969,0.05576993669475,0.05501854,1294089464.0,7179195237.0
2021-03-13 03:00:00+00:00,0.05573113110039,0.05535514,0.05573113110039,0.05526082,1242580827.0,7125830405.0
2021-03-13 04:00:00+00:00,0.05536945808917,0.05563644,0.05563644,0.05519003835232,1212669784.0,7162042590.0
2021-03-13 05:00:00+00:00,0.05563419253796,0.05535206,0.05576174,0.05535206,1206858606.0,7125434356.0
2021-03-13 06:00:00+00:00,0.05548161778154,0.05552816,0.05556568214161,0.05538506085293,1184855935.0,7148103968.0
2021-03-13 07:00:00+00:00,0.05557750941091,0.0558738,0.05601569558332,0.05557750941091,1190291720.0,7192597349.0
2021-03-13 08:00:00+00:00,0.05587146114599,0.05574861,0.05596531731129,0.05560904,1177891982.0,7177254669.0
2021-03-13 09:00:00+00:00,0.05577231455019,0.05629388,0.05641595,0.05577231455019,1193963561.0,7247454545.0
2021-03-13 10:00:00+00:00,0.05631169989274,0.0561906,0.05677225414202,0.05606047,1221627685.0,7234157252.0
2021-03-13 11:00:00+00:00,0.05630815318388,0.05687249,0.05687249,0.05630815318388,1238308374.0,7321945829.0
2021-03-13 12:00:00+00:00,0.05707200077549,0.05652477,0.05736514,0.05652477,1285818591.0,7277179878.0
2021-03-13 13:00:00+00:00,0.05648997373768,0.05662248,0.05662248,0.05629577,1233326256.0,7289759392.0
2021-03-13 14:00:00+00:00,0.05661706584396,0.05672171,0.05682886,0.05659859,1235221700.0,7302534909.0
2021-03-13 15:00:00+00:00,0.05677575123441,0.05718835,0.05744528,0.05677575123441,1263764561.0,7362610847.0
2021-03-13 16:00:00+00:00,0.05731629667966,0.05734415,0.05757619181811,0.05714027644225,1279662991.0,7382668974.0
2021-03-13 17:00:00+00:00,0.05732034494444,0.05792345,0.05792345,0.05724718111892,1280203117.0,7457250237.0
2021-03-13 18:00:00+00:00,0.05795088796377,0.05797763,0.05806892,0.05775232,1309738693.0,7464225241.0
2021-03-13 19:00:00+00:00,0.0579871474976,0.06005396,0.06109063,0.0579871474976,1478921144.0,7731539381.0
2021-03-13 20:00:00+00:00,0.06009783426411,0.05888834,0.06009783426411,0.05881254710752,1561321477.0,7581473994.0
2021-03-13 21:00:00+00:00,0.0589161109193,0.05928564,0.05995057664277,0.0589161109193,1629097520.0,7632622748.0
2021-03-13 22:00:00+00:00,0.05919077,0.05842074,0.05919077,0.05786887676392,1614742170.0,7521272485.0
2021-03-13 23:00:00+00:00,0.05853755,0.06243198,0.06243198,0.05829379237015,1869833076.0,8037692870.0
2021-03-14 00:00:00+00:00,0.06211900333719,0.06001155,0.06296085,0.05961983,2319311764.0,7726079338.0
2021-03-14 01:00:00+00:00,0.05990278822046,0.0605977,0.06074039,0.05907188633601,2415177633.0,7801542446.0
2021-03-14 02:00:00+00:00,0.06075734469468,0.06133661,0.0613648641553,0.06018312856681,2499437927.0,7896671592.0
2021-03-14 03:00:00+00:00,0.06141295374819,0.06259831,0.06259831,0.06129221,2613437740.0,8059106444.0
2021-03-14 04:00:00+00:00,0.06281843837839,0.06166788,0.06281843837839,0.06135806,2739992303.0,7939319753.0
2021-03-14 05:00:00+00:00,0.06178464690692,0.0616277,0.06178464690692,0.06103455,2777785569.0,7934147647.0
2021-03-14 06:00:00+00:00,0.06184607152459,0.06126594,0.06211265,0.06082196,2818321182.0,7887572678.0
2021-03-14 07:00:00+00:00,0.06127965321937,0.06019291,0.06127965321937,0.06019291,2832551901.0,7749428263.0
2021-03-14 08:00:00+00:00,0.06022962,0.0617943,0.0617943,0.06022962,2921411390.0,7956447600.0
2021-03-14 09:00:00+00:00,0.06138355,0.06211099,0.06270537819325,0.06138355,3009889795.0,7997223934.0
2021-03-14 10:00:00+00:00,0.06206626371499,0.06093866,0.06246102,0.06079607505807,3020807288.0,7846277463.0
2021-03-14 11:00:00+00:00,0.06080522942552,0.0607795,0.06145686,0.05931049294221,3089163082.0,7825784628.0
2021-03-14 12:00:00+00:00,0.06071936505534,0.06075893,0.06157037,0.06071936505534,3100366988.0,7823136654.0
2021-03-14 13:00:00+00:00,0.06093135776674,0.06070434,0.06096186528543,0.06020251596626,3149275964.0,7816107784.0
2021-03-14 14:00:00+00:00,0.06074246167529,0.06079434,0.06142816822327,0.06074246167529,3165078117.0,7827695943.0
2021-03-14 15:00:00+00:00,0.06069455840576,0.06034774,0.060891,0.06034774,3172303534.0,7770192715.0
2021-03-14 16:00:00+00:00,0.06054002409076,0.05976235,0.06077827,0.05976235,3172501983.0,7694819280.0
2021-03-14 17:00:00+00:00,0.05993730402603,0.05896655,0.06004892,0.05878417,3208928971.0,7592354211.0
2021-03-14 18:00:00+00:00,0.05895232857599,0.05972977,0.05992269695727,0.05895232857599,3213773407.0,7690624274.0
2021-03-14 19:00:00+00:00,0.05975061546687,0.05931451,0.05994367,0.05928550417599,3066915601.0,7637157037.0
2021-03-14 20:00:00+00:00,0.05941857520633,0.05913471,0.05941857520633,0.05890800363263,3001146884.0,7614006022.0
2021-03-14 21:00:00+00:00,0.05941095,0.05904761,0.05959347,0.05904761,2943809254.0,7602791213.0
2021-03-14 22:00:00+00:00,0.0590795,0.05946892,0.05951937,0.05866776,2933875108.0,7657038220.0
2021-03-14 23:00:00+00:00,0.05958767,0.0585919,0.06005198847052,0.0585919,2752132530.0,7544115603.0
