datetime,openPriceUsd,closePriceUsd,highPriceUsd,lowPriceUsd,volume,marketcap
2021-04-09 01:00:00+00:00,2096.015759362501,2085.80361142,2097.02895404,2085.26327437,24289906347.0,240680444482.0
2021-04-09 02:00:00+00:00,2085.6728504145635,2080.86940631,2094.43332112,2080.86940631,23802430774.0,240115797889.0
2021-04-09 03:00:00+00:00,2080.893053573419,2079.71572209,2080.893053573419,2079.60897368,23527925572.0,239982671896.0
2021-04-09 04:00:00+00:00,2080.2241214705946,2077.86753908,2082.81227695,2077.718096917844,22819959136.0,239771685940.0
2021-04-09 05:00:00+00:00,2084.39017948,2083.38438811,2086.1191947183356,2079.79432437,22241111538.0,240408292541.0
2021-04-09 06:00:00+00:00,2082.1620799955012,2077.46060865,2085.295924660373,2076.85517717,21780701404.0,239727002605.0
2021-04-09 07:00:00+00:00,2068.06317136,2080.65092762,2081.68381379,2067.16721448,21832623373.0,240095147060.0
2021-04-09 08:00:00+00:00,2081.3936661518296,2073.11301518,2081.3936661518296,2066.42223843,21437236508.0,239227642400.0
2021-04-09 09:00:00+00:00,2072.6472829991308,2078.25472826,2078.25472826,2072.6472829991308,21259387317.0,239820972281.0
2021-04-09 10:00:00+00:00,2086.4468346372873,2090.71112882,2101.83394546,2086.4468346372873,21354914269.0,241260667589.0
2021-04-09 11:00:00+00:00,2090.4794330121836,2087.0438788,2094.95013649,2084.0215994764667,21457891495.0,240837479912.0
2021-04-09 12:00:00+00:00,2085.031155280569,2081.1101526,2090.79331215,2077.77289342,21156310692.0,240155117204.0
2021-04-09 13:00:00+00:00,2082.009638442842,2078.60481426,2087.1608663180364,2078.2597316532747,20854482138.0,239866007171.0
2021-04-09 14:00:00+00:00,2081.2824736832763,2069.2962533,2084.526059039909,2061.167115240005,20976490939.0,238793992268.0
2021-04-09 15:00:00+00:00,2066.810417812476,2067.57824145,2070.85240676,2061.52202801,21040056219.0,238595736022.0
2021-04-09 16:00:00+00:00,2065.744903499975,2073.1593746,2073.1593746,2056.1279040835752,20717154371.0,239242181859.0
2021-04-09 17:00:00+00:00,2075.398231300846,2077.74250002,2080.78992918,2071.976721018967,20970084149.0,239771073626.0
2021-04-09 18:00:00+00:00,2079.945834940278,2081.61010787,2081.61010787,2075.9874739378406,20842084933.0,240219786968.0
2021-04-09 19:00:00+00:00,2085.2642713321334,2080.97549612,2085.2642713321334,2076.9296138383365,20783866000.0,240146552169.0
2021-04-09 20:00:00+00:00,2082.1418783923614,2074.9637894,2083.81365129,2073.99802163,20426401750.0,239455280392.0
2021-04-09 21:00:00+00:00,2075.3524857,2077.55831688,2082.59780878,2075.3524857,20451691688.0,239754694439.0
2021-04-09 22:00:00+00:00,2076.4266621676197,2069.88121252,2080.2754484472075,2069.881212517047,19911970301.0,238870867288.0
2021-04-09 23:00:00+00:00,2068.08390043,2072.10887563,2074.35371248,2063.92360439,19812472092.0,239127946688.0
2021-04-10 00:00:00+00:00,2070.72456774824,2070.78903279,2076.63983421,2063.6879376257525,19723056546.0,238977996049.0
2021-04-10 01:00:00+00:00,2070.7290026480423,2097.93156348,2097.93156348,2067.8318962269273,20050867989.0,242110361292.0
2021-04-10 02:00:00+00:00,2100.1280683053683,2118.9357481,2118.9357481,2093.06337242,20566867742.0,244536840799.0
2021-04-10 03:00:00+00:00,2132.086139483267,2145.28357774,2147.0229290838765,2125.64064209,21749569614.0,247577525269.0
2021-04-10 04:00:00+00:00,2146.140813933819,2187.95838778,2188.4587355494277,2146.140813933819,23636654451.0,252504793483.0
2021-04-10 05:00:00+00:00,2178.907523999667,2174.66447762,2180.32237405,2165.60558244,24666367197.0,250970588784.0
2021-04-10 06:00:00+00:00,2178.750281651647,2172.10024463,2184.929729649658,2167.4225463265693,25030017915.0,250677059054.0
2021-04-10 07:00:00+00:00,2170.9125761952105,2162.47009675,2176.06841193,2159.4079171923836,25048727287.0,249565665989.0
2021-04-10 08:00:00+00:00,2174.0058006985782,2165.33141291,2176.8230022616044,2162.9129353565236,25028758120.0,249898261259.0
2021-04-10 09:00:00+00:00,2165.7612780865447,2168.89719978,2171.827785124272,2164.8191142567034,25212361095.0,250309784379.0
2021-04-10 10:00:00+00:00,2171.447845484193,2165.82217471,2178.3489174921788,2160.61624835,24949624513.0,249957417790.0
2021-04-10 11:00:00+00:00,2168.745886859454,2160.10904213,2168.745886859454,2160.10904213,24601619235.0,249298065475.0
2021-04-10 12:00:00+00:00,2161.1880204355416,2143.98610904,2166.841211171591,2143.1218367763254,24507460610.0,247439733855.0
2021-04-10 13:00:00+00:00,2151.0662591645705,2158.54584113,2158.54584113,2141.841154629008,24948631048.0,249120088135.0
2021-04-10 14:00:00+00:00,2157.8779708331253,2159.92647489,2160.49112033,2154.75108359,23238131115.0,249281795700.0
2021-04-10 15:00:00+00:00,2165.3125790153235,2159.78561904,2165.724198512391,2151.22721547,23218846711.0,249265539222.0
2021-04-10 16:00:00+00:00,2165.7410704626272,2152.38413369,2168.02687792,2150.72741298,23469254195.0,248413734749.0
2021-04-10 17:00:00+00:00,2155.170026928001,2146.69801347,2155.170026928001,2143.90277589,23656255295.0,247757480906.0
2021-04-10 18:00:00+00:00,2140.995731044013,2139.36202464,2140.995731044013,2126.48806658,23871939954.0,246913352528.0
2021-04-10 19:00:00+00:00,2140.11877192821,2128.45115074,2140.11877192821,2123.909293763511,23981144548.0,245654079707.0
2021-04-10 20:00:00+00:00,2129.416326292821,2095.01872918,2130.503334181575,2092.40283562,24150150786.0,241797916439.0
2021-04-10 21:00:00+00:00,2094.3468446308007,2115.55411994,2115.55411994,2093.92493694,24580157770.0,244168021598.0
2021-04-10 22:00:00+00:00,2120.0407622412326,2115.51343955,2123.66967389,2115.41488122,24746250591.0,244165600491.0
2021-04-10 23:00:00+00:00,2113.979445061018,2135.9422007,2139.6700807178904,2113.979445061018,24986243611.0,246523420885.0
2021-04-11 00:00:00+00:00,2133.611641517419,2140.05082977,2145.476235794991,2130.6860866983507,25029628565.0,246997625333.0
2021-04-11 01:00:00+00:00,2136.079931247718,2153.80967374,2154.225155677099,2135.4478593,25122568873.0,248585625834.0
2021-04-11 02:00:00+00:00,2152.0923684502104,2157.85785144,2157.85785144,2148.06332787,24671430795.0,249057689484.0
2021-04-11 03:00:00+00:00,2157.125561931171,2149.98976911,2160.050356,2149.32893308,23935971380.0,248149563675.0
2021-04-11 04:00:00+00:00,2144.757965280863,2137.23005463,2145.8785613419473,2132.9632357611363,22618770687.0,246679298612.0
2021-04-11 05:00:00+00:00,2135.877268721956,2130.04968247,2139.37129054,2124.027894736892,21770292722.0,245850539365.0
2021-04-11 06:00:00+00:00,2129.527228519148,2127.49140785,2134.08792103,2120.2602609746173,21805852978.0,245557483499.0
2021-04-11 07:00:00+00:00,2125.943108673991,2131.97159982,2131.97159982,2120.2894897365773,21549305478.0,246074592363.0
2021-04-11 08:00:00+00:00,2134.1248601013326,2143.85424082,2144.45577775,2134.1248601013326,21633579071.0,247448480547.0
2021-04-11 09:00:00+00:00,2143.1784743985913,2137.8605265,2143.1784743985913,2131.59112225,21688969737.0,246756672554.0
2021-04-11 10:00:00+00:00,2141.8532313429664,2142.90692057,2160.60404754,2141.85323134,21750975302.0,247341543724.0
2021-04-11 11:00:00+00:00,2146.874371422501,2149.96093097,2152.948702610934,2141.8205750575526,21730177959.0,248155741394.0
2021-04-11 12:00:00+00:00,2149.646539088517,2144.16705355,2152.57993525,2139.77017331,21555558319.0,247489353920.0
2021-04-11 13:00:00+00:00,2146.649686564831,2128.29772677,2146.649686564831,2126.5376504838778,21191515990.0,245657645227.0
2021-04-11 14:00:00+00:00,2127.422844261785,2140.1115833,2142.6927176831127,2127.422844261785,21277546644.0,247023725363.0
2021-04-11 15:00:00+00:00,2145.520987208187,2153.60918434,2157.9939285163828,2145.520987208187,21312250518.0,248581694451.0
2021-04-11 16:00:00+00:00,2155.3871638184396,2143.92224726,2157.75416333,2143.2559395031913,20966408746.0,247466070512.0
2021-04-11 17:00:00+00:00,2142.087904353572,2153.41187426,2154.2313083661747,2139.2434189,20600780797.0,248561427729.0
2021-04-11 18:00:00+00:00,2154.21535431086,2157.76754945,2157.767549451057,2150.6589621784487,20492889858.0,249066783256.0
2021-04-11 19:00:00+00:00,2156.537439819788,2148.11132557,2164.04683751,2142.94026794286,20515561613.0,247952184688.0
2021-04-11 20:00:00+00:00,2144.3597925866725,2149.42831533,2152.56693929,2144.3597925866725,20030894509.0,248106745890.0
2021-04-11 21:00:00+00:00,2149.8268844434842,2141.53714278,2149.8268844434842,2139.89299863,19700113332.0,247195874321.0
2021-04-11 22:00:00+00:00,2142.4297517660934,2147.79048726,2149.3576051055647,2133.7003263438396,19689306862.0,247920203911.0
2021-04-11 23:00:00+00:00,2150.5926084134444,2157.65703708,2157.65703708,2146.0146809242865,19692836132.0,249059103192.0
2021-04-12 00:00:00+00:00,2161.43532512437,2141.96744652,2166.367584799186,2141.37887684,19666510580.0,247250479959.0
2021-04-12 01:00:00+00:00,2143.66169117227,2148.86726929,2154.568880670141,2143.66169117227,19498184915.0,248046936736.0
2021-04-12 02:00:00+00:00,2147.380296370975,2136.85048422,2147.380296370975,2133.71961342,19385030591.0,246662245800.0
2021-04-12 03:00:00+00:00,2138.581565389864,2150.55862709,2151.7006276168477,2138.581565389864,19361826453.0,248244612620.0
2021-04-12 04:00:00+00:00,2150.5851555207546,2152.97481378,2160.69090468,2150.5851555207546,19355836370.0,248525976996.0
2021-04-12 05:00:00+00:00,2154.565789735544,2147.24653349,2154.565789735544,2146.0343234737993,18775060850.0,247864740066.0
2021-04-12 06:00:00+00:00,2149.6916511801983,2187.25487307,2187.99657907056,2145.73090846,19408356072.0,252485461969.0
2021-04-12 07:00:00+00:00,2184.3512499353137,2184.35978457,2197.13503371,2182.00632572,19988035141.0,252151267831.0
2021-04-12 08:00:00+00:00,2180.739931265319,2185.79034584,2192.7410309120646,2180.739931265319,20108018413.0,252318877694.0
2021-04-12 09:00:00+00:00,2186.7543559805367,2145.82520836,2188.27063896,2145.82520836,20075195485.0,247705462388.0
2021-04-12 10:00:00+00:00,2146.900854809731,2141.02351071,2160.18917857,2127.32754277,20536408785.0,247153651220.0
2021-04-12 11:00:00+00:00,2145.4711331922144,2154.53793086,2156.400762494441,2142.7010674696207,20819721526.0,248713717361.0
2021-04-12 12:00:00+00:00,2154.7204273534885,2157.80574244,2159.93470805,2149.9318941,20863450494.0,249093291502.0
2021-04-12 13:00:00+00:00,2157.968312590118,2155.17450025,2161.90336701,2154.85387416,20795964803.0,248789545542.0
2021-04-12 14:00:00+00:00,2155.894192540246,2139.06988355,2155.894192540246,2139.06988355,20898475350.0,246932789098.0
2021-04-12 15:00:00+00:00,2138.0992402865836,2132.34291206,2139.726119348116,2125.463040526303,21219930793.0,246156232032.0
2021-04-12 16:00:00+00:00,2115.348040990913,2132.59672825,2136.13727517313,2110.36896826,21925200132.0,246187797486.0
2021-04-12 17:00:00+00:00,2128.9526926976732,2125.94019934,2132.8155718309595,2122.59378492,21935122997.0,245419365195.0
2021-04-12 18:00:00+00:00,2122.5469633474213,2141.9849509,2142.0499612646236,2122.5469633474213,22116599234.0,247274090920.0
2021-04-12 19:00:00+00:00,2140.09825851277,2145.8223197,2146.470962556718,2140.09825851277,21850743401.0,247717082772.0
2021-04-12 20:00:00+00:00,2147.64225985369,2151.33804917,2152.55238015,2141.765768,21973068269.0,248356428710.0
2021-04-12 21:00:00+00:00,2152.54109184096,2149.12123447,2152.5669758322833,2143.708577912568,21960552769.0,248100513475.0
2021-04-12 22:00:00+00:00,2146.939538708956,2151.65363779,2151.65363779,2144.20102989,21745183789.0,248395331503.0
2021-04-12 23:00:00+00:00,2150.9774617883822,2139.35319598,2150.9774617883822,2139.35319598,21727936609.0,246975320276.0
2021-04-13 00:00:00+00:00,2140.552540693951,2160.12262918,2160.12262918,2139.88382225,21849230259.0,249375517178.0
2021-04-13 01:00:00+00:00,2159.3602380022107,2165.7002448,2168.25121439,2151.9581283289863,21978690075.0,250019425426.0
2021-04-13 02:00:00+00:00,2162.56209242,2167.19074348,2169.4048369324905,2161.98401527,22040259901.0,250193876410.0
2021-04-13 03:00:00+00:00,2173.345822442137,2164.82789422,2174.62967949,2164.0687893038275,22149320033.0,249921094506.0
2021-04-13 04:00:00+00:00,2165.8693694859103,2162.16008977,2170.0877691644782,2159.7828595199676,22038171974.0,249615557232.0
2021-04-13 05:00:00+00:00,2161.975920544992,2163.14172876,2167.29215829,2160.685718246471,21993146970.0,249728884809.0
2021-04-13 06:00:00+00:00,2166.36644294,2160.86203056,2189.9143674,2159.25056134,22277672093.0,249468055674.0
2021-04-13 07:00:00+00:00,2166.5780033962,2169.69250559,2172.50994527,2157.28524515,22033356419.0,250487519853.0
2021-04-13 08:00:00+00:00,2171.632095565216,2219.33539769,2219.335397691416,2171.16919738417,23779113463.0,256221171703.0
2021-04-13 09:00:00+00:00,2214.154006259787,2214.84128833,2219.510237614576,2199.190861683633,23975101533.0,255702329005.0
2021-04-13 10:00:00+00:00,2216.7225816806867,2214.65940204,2220.77621773,2209.9271113853656,23632395579.0,255683791086.0
2021-04-13 11:00:00+00:00,2216.2644080942764,2230.58308514,2230.5830851443047,2212.59824079,24041109451.0,257522190102.0
2021-04-13 12:00:00+00:00,2226.0096785736837,2228.36565985,2230.21060238,2220.956199484576,24161912111.0,257268663258.0
2021-04-13 13:00:00+00:00,2223.8156747855573,2229.92820295,2230.4854817249184,2221.811405322756,24315936931.0,257449061557.0
2021-04-13 14:00:00+00:00,2227.562643996628,2262.32545841,2262.3254584146825,2227.562643996628,24747317146.0,261191943009.0
2021-04-13 15:00:00+00:00,2261.382337128105,2270.73442948,2272.0409289213744,2248.39419471,25076268316.0,262162782762.0
2021-04-13 16:00:00+00:00,2293.6606739001154,2269.6525613,2293.6606739001154,2269.652561299423,25192098549.0,262040435177.0
2021-04-13 17:00:00+00:00,2271.953566639259,2308.74070809,2308.74070809,2271.953566639259,26237586838.0,266553317531.0
2021-04-13 18:00:00+00:00,2312.880869288077,2267.97774421,2314.43708305,2266.940933399986,26731028884.0,261849627304.0
2021-04-13 19:00:00+00:00,2280.258679880234,2299.54192814,2301.08098324,2269.55094976,27912700454.0,265493873734.0
2021-04-13 20:00:00+00:00,2302.5220730840742,2303.93646115,2307.42883989,2287.59384117,28247393642.0,266003886936.0
2021-04-13 21:00:00+00:00,2298.7244059699697,2284.04842183,2298.72440597,2280.0551246990904,28543558164.0,263707688298.0
2021-04-13 22:00:00+00:00,2288.7344915812832,2288.13674049,2288.7344915812832,2273.2208623396414,28822914652.0,264182314608.0
2021-04-13 23:00:00+00:00,2289.6380475062383,2299.18778599,2304.3314686676117,2287.98148763,29456642939.0,265458239569.0
2021-04-14 00:00:00+00:00,2302.610025510203,2298.77393365,2308.6083979,2292.69555801,29583974880.0,265413040502.0
2021-04-14 01:00:00+00:00,2298.882964157161,2296.93534291,2298.882964157161,2286.999136260655,29701996713.0,265200759533.0
2021-04-14 02:00:00+00:00,2289.24565129,2294.72222169,2294.72222169,2284.56378,29735990247.0,264947867301.0
2021-04-14 03:00:00+00:00,2295.1340495948034,2348.25615524,2349.28524955,2295.13404959,30798591690.0,271128877528.0
2021-04-14 04:00:00+00:00,2347.946892168239,2372.21305922,2373.69553125,2344.96101044,31542808919.0,273897591195.0
2021-04-14 05:00:00+00:00,2370.6575099643924,2362.57476713,2385.76505471,2358.4588091584005,32013187605.0,272784746387.0
2021-04-14 06:00:00+00:00,2357.6884181120317,2390.70495953,2397.32264763,2357.6884181120317,32766449062.0,276035503567.0
2021-04-14 07:00:00+00:00,2389.8795144491646,2378.97788909,2394.4952281925944,2378.97788909,32772271115.0,274681472915.0
2021-04-14 08:00:00+00:00,2380.3555726006525,2354.62669632,2388.452136632116,2340.34523472,31746369468.0,271872398509.0
2021-04-14 09:00:00+00:00,2352.491447142653,2345.15893534,2364.86844104,2324.8437556766003,31940138187.0,270779221875.0
2021-04-14 10:00:00+00:00,2346.5039318384634,2363.48139911,2365.0091578343718,2343.41346343,32055626848.0,272897356162.0
2021-04-14 11:00:00+00:00,2365.508947731399,2394.16652534,2396.76221723,2365.508947731399,32596853512.0,276440387990.0
2021-04-14 12:00:00+00:00,2383.1371419290053,2370.8855461,2393.7279372291105,2362.62424512,33022508980.0,273754907858.0
2021-04-14 13:00:00+00:00,2379.281513718324,2362.31369551,2392.6808034806227,2362.31369551,33449136664.0,272765156931.0
2021-04-14 14:00:00+00:00,2350.5994100898693,2336.00284823,2350.59941009,2317.388547935289,34073294915.0,269729923952.0
2021-04-14 15:00:00+00:00,2337.4872610841344,2353.49293912,2366.5840122,2333.63274918,34236545798.0,271749442417.0
2021-04-14 16:00:00+00:00,2349.54141816851,2378.06120631,2388.07904688,2349.54141816851,34111890475.0,274588844315.0
2021-04-14 17:00:00+00:00,2376.4507624667685,2348.93073777,2388.2064241122353,2337.2215097,33566359635.0,271225221181.0
2021-04-14 18:00:00+00:00,2322.7477593341528,2342.34992328,2355.41664931,2312.7175094,33408764705.0,270467958432.0
2021-04-14 19:00:00+00:00,2332.5586657620893,2339.44082558,2351.95082996,2321.9074512459238,33412704729.0,270132048879.0
2021-04-14 20:00:00+00:00,2335.775664651706,2373.30846238,2373.30846238,2328.94924275,33728700754.0,274045249382.0
2021-04-14 21:00:00+00:00,2375.7422903066563,2432.60641126,2433.7977790137493,2375.7422903066563,34785757403.0,280892366580.0
2021-04-14 22:00:00+00:00,2421.688950798893,2429.89278088,2441.2491178117743,2421.31522349,35220532701.0,280581776006.0
2021-04-14 23:00:00+00:00,2435.467607090716,2435.10501889,2448.67773857,2420.86281561,35592822986.0,281183637540.0
2021-04-15 00:00:00+00:00,2436.0346209507325,2427.22511891,2453.32743515,2427.22511891,35795026352.0,280276457919.0
2021-04-15 01:00:00+00:00,2427.766109275565,2426.72050874,2431.01102187,2413.587142287177,36133533527.0,280218189591.0
2021-04-15 02:00:00+00:00,2427.288935753337,2429.93595559,2441.480201295976,2412.65815227,36493537106.0,280592046234.0
2021-04-15 03:00:00+00:00,2429.433527899773,2480.84912913,2480.84912913,2424.69151035,36857154717.0,286471144203.0
2021-04-15 04:00:00+00:00,2477.252214588458,2455.65861854,2478.374458042363,2453.86591858,36625179780.0,283565216442.0
2021-04-15 05:00:00+00:00,2454.0198472849697,2471.38774858,2474.21244133,2450.84909814,36547647823.0,285381525163.0
2021-04-15 06:00:00+00:00,2477.8582654597794,2467.50916025,2480.25410478,2466.1457097739617,36110198610.0,284936286505.0
2021-04-15 07:00:00+00:00,2471.481903333535,2476.03527548,2481.408828272509,2467.50449625,36606733744.0,285920841964.0
2021-04-15 08:00:00+00:00,2480.617231966701,2442.27669228,2488.06847932,2442.27669228,36318522514.0,282025231389.0
2021-04-15 09:00:00+00:00,2441.5306696088755,2455.80982811,2461.6494832319945,2441.5306696088755,35980210390.0,283587988703.0
2021-04-15 10:00:00+00:00,2457.380844286751,2422.1286411,2460.2968293856807,2422.1286411,35740357054.0,279701345012.0
2021-04-15 11:00:00+00:00,2422.020853116237,2431.0043495,2437.25505589,2411.670007457538,35534167711.0,280726289573.0
2021-04-15 12:00:00+00:00,2433.7123811356078,2439.77035247,2444.8425906376638,2433.7123811356078,34934336619.0,281739946841.0
2021-04-15 13:00:00+00:00,2442.1007448687765,2469.50014528,2470.340022999171,2442.1007448687765,34865992613.0,285173085635.0
2021-04-15 14:00:00+00:00,2471.533209727378,2467.15814619,2480.9735267517594,2459.78921404,33721197000.0,284902636125.0
2021-04-15 15:00:00+00:00,2468.7003355820075,2470.95127732,2474.1111744542786,2459.952378729927,33255292952.0,285340659548.0
2021-04-15 16:00:00+00:00,2474.1367882860004,2465.40092909,2485.5667554,2464.42741177,33065100289.0,284699716103.0
2021-04-15 17:00:00+00:00,2462.1914471120317,2463.02562526,2463.09704522,2446.3247961,32697944381.0,284425420625.0
2021-04-15 18:00:00+00:00,2460.126219835413,2476.25744184,2476.9820757540324,2458.032823026285,32100159546.0,285956662649.0
2021-04-15 19:00:00+00:00,2475.212162030463,2486.59432753,2492.33605956,2465.940115577112,31992786157.0,287150359752.0
2021-04-15 20:00:00+00:00,2491.6852363683543,2505.09596653,2505.09596653,2491.6852363683543,32400954417.0,289296578213.0
2021-04-15 21:00:00+00:00,2506.98986273578,2501.63245563,2506.98986273578,2492.42070264,31896158708.0,288896600781.0
2021-04-15 22:00:00+00:00,2501.517677319033,2533.05958343,2542.5317765258424,2498.58306078,32534828784.0,292528745517.0
2021-04-15 23:00:00+00:00,2531.6095622525827,2519.11610012,2542.421578163215,2513.52042196,32325606817.0,290918491377.0
2021-04-16 00:00:00+00:00,2524.7273562549344,2534.40843436,2547.5555915605755,2521.611302205469,32235495116.0,292687302325.0
2021-04-16 01:00:00+00:00,2533.0220405462364,2512.49812458,2533.0220405462364,2491.65231854,32308330312.0,290156980308.0
2021-04-16 02:00:00+00:00,2512.32787140843,2489.18345034,2516.896372120059,2489.18345034,32096007423.0,287467175857.0
2021-04-16 03:00:00+00:00,2494.105233838271,2503.36697095,2511.37502356,2491.07495326,31802749319.0,289105181530.0
2021-04-16 04:00:00+00:00,2497.919225699996,2435.89149394,2497.919225699996,2435.89149394,31756404306.0,281315456147.0
2021-04-16 05:00:00+00:00,2430.7353989223607,2423.17506949,2458.59543276,2417.521101188809,32141319297.0,279846865795.0
2021-04-16 06:00:00+00:00,2394.3657101327517,2419.13625852,2419.136258523964,2388.60365542,33040653501.0,279382816494.0
2021-04-16 07:00:00+00:00,2408.615260683395,2434.94212512,2436.3815836972367,2401.430080196742,33215030421.0,281208214924.0
2021-04-16 08:00:00+00:00,2429.000527218053,2428.25741244,2454.9652751042336,2425.7237629,32936551354.0,280438675161.0
2021-04-16 09:00:00+00:00,2425.479985058375,2398.1785459,2425.479985058375,2385.0004478585306,33388806706.0,276964876444.0
2021-04-16 10:00:00+00:00,2395.148402049318,2358.43691724,2410.0124700641554,2358.43691724,33473428173.0,272377891611.0
2021-04-16 11:00:00+00:00,2368.483888946305,2386.82791125,2386.82791125,2349.40562958,34359927818.0,275656791730.0
2021-04-16 12:00:00+00:00,2380.945088889529,2385.57775091,2403.21615793,2376.46324301,34721252753.0,275515224330.0
2021-04-16 13:00:00+00:00,2379.7861212901685,2351.94572644,2413.88185118,2324.495351487372,35244769379.0,271630993450.0
2021-04-16 14:00:00+00:00,2368.4163976629548,2416.52807241,2424.75791469,2368.4163976629548,36379230372.0,279092303970.0
2021-04-16 15:00:00+00:00,2412.7215853589114,2441.79953871,2443.5052633894397,2408.131132321812,37045635079.0,282010983803.0
2021-04-16 16:00:00+00:00,2434.0992506875814,2429.53649414,2437.0371398531684,2416.5704603567233,37321593957.0,280597439508.0
2021-04-16 17:00:00+00:00,2438.0774737450656,2438.88320111,2446.365554476425,2424.08031809,37449722190.0,281676930206.0
2021-04-16 18:00:00+00:00,2432.974776969821,2439.83517903,2440.73680255,2412.645970843545,37599717112.0,281789908740.0
2021-04-16 19:00:00+00:00,2438.7607129394714,2437.01534709,2438.7607129394714,2413.0823043,37512005261.0,281464230927.0
2021-04-16 20:00:00+00:00,2433.652924170757,2461.480562,2461.480562,2433.652924170757,37577672567.0,284292588337.0
2021-04-16 21:00:00+00:00,2462.0682649166474,2460.08163687,2467.105255611031,2452.04259379,37393749847.0,284131017269.0
2021-04-16 22:00:00+00:00,2444.530786112161,2427.0166802,2446.93695068,2427.0166802,36367712030.0,280314971537.0
2021-04-16 23:00:00+00:00,2427.5661293847616,2431.94650379,2438.102807496319,2426.560319987303,36196928256.0,280884355082.0
2021-04-17 00:00:00+00:00,2440.759248974443,2468.84720789,2474.4013500711453,2436.96735058,36609047507.0,285149023519.0
2021-04-17 01:00:00+00:00,2476.30452661,2480.28489647,2492.7402891121733,2472.497531550333,36546665718.0,286470063444.0
2021-04-17 02:00:00+00:00,2485.5560414578695,2484.94104565,2490.929525084492,2479.24591761,36757370760.0,287010780694.0
2021-04-17 03:00:00+00:00,2485.4658912909317,2489.7883743,2493.832386546324,2468.60134893,36902164733.0,287570647328.0
2021-04-17 04:00:00+00:00,2497.3851719628765,2483.57631577,2497.3851719628765,2479.562945198685,36062632999.0,286855853215.0
2021-04-17 05:00:00+00:00,2482.1155412870553,2479.20049454,2483.8335833156525,2469.1585766469243,35249892124.0,286350440950.0
2021-04-17 06:00:00+00:00,2479.214874234695,2468.04309398,2482.28577539,2468.04309398,34196614328.0,285064444376.0
2021-04-17 07:00:00+00:00,2470.150196189809,2464.48890094,2475.34342233,2458.2782970190565,33872067007.0,284653927208.0
2021-04-17 08:00:00+00:00,2469.8650258909424,2468.08147832,2475.5382179110775,2465.422924,33571553551.0,285071591046.0
2021-04-17 09:00:00+00:00,2466.71949834,2439.55319645,2467.1921135504076,2431.36802401,32709622943.0,281776479934.0
2021-04-17 10:00:00+00:00,2438.0043659171174,2421.28386941,2447.26307786,2419.590572546054,32195089474.0,279669038474.0
2021-04-17 11:00:00+00:00,2423.475859368884,2417.34622389,2431.105823128136,2402.20545101,31646803313.0,279214222932.0
2021-04-17 12:00:00+00:00,2402.8454143538843,2417.65146414,2420.80571029,2402.8454143538843,31715008721.0,279252181715.0
2021-04-17 13:00:00+00:00,2417.6548586227113,2411.9967733,2417.878579681542,2383.354577475267,30982537792.0,278599033493.0
2021-04-17 14:00:00+00:00,2404.834510005762,2399.0123372,2424.3897876214855,2397.4434535,30358678499.0,277102151414.0
2021-04-17 15:00:00+00:00,2396.2484616424517,2364.66533394,2396.2484616424517,2352.937648562758,30797086291.0,273134840221.0
2021-04-17 16:00:00+00:00,2347.239667835192,2374.86585321,2382.87187232,2333.68280804,31479402236.0,274315525990.0
2021-04-17 17:00:00+00:00,2373.3502083527405,2356.77998089,2389.6414251664664,2356.101473112754,31250545571.0,272226466697.0
2021-04-17 18:00:00+00:00,2348.3459357216225,2386.24728395,2395.885571260791,2348.3459357216225,32114856022.0,275632773242.0
2021-04-17 19:00:00+00:00,2386.8155723208865,2405.01697228,2405.6905121693344,2386.8155723208865,32396808052.0,277800839093.0
2021-04-17 20:00:00+00:00,2402.9406299410166,2413.2768131,2413.2768131002495,2400.56717355,32392154477.0,278757744196.0
2021-04-17 21:00:00+00:00,2411.75156014,2412.07145,2416.5655956680803,2404.5954002386848,32457979366.0,278618512635.0
2021-04-17 22:00:00+00:00,2412.4037346661185,2403.40539422,2417.048556357617,2393.3598286869615,32378147121.0,277620078790.0
2021-04-17 23:00:00+00:00,2405.79852003,2344.89498097,2405.79852003,2344.89498097,32349808978.0,270861474697.0
2021-04-18 00:00:00+00:00,2352.794966805782,2313.53327759,2361.970829659889,2301.62877252,33197882517.0,267241582697.0
2021-04-18 01:00:00+00:00,2316.2287039115763,2317.55606945,2335.735412283535,2295.6477549276774,33865220748.0,267706264695.0
2021-04-18 02:00:00+00:00,2319.162827848607,2290.16980226,2323.26086316,2290.1698022596224,34087850260.0,264545476491.0
2021-04-18 03:00:00+00:00,2296.80532175,2185.81520175,2296.80532175,2011.7668021560833,37348498463.0,252491113758.0
2021-04-18 04:00:00+00:00,2186.4102992343783,2187.74679075,2242.285710831303,2179.0859155,40761751025.0,252716778978.0
2021-04-18 05:00:00+00:00,2221.7190224740457,2227.49566223,2233.416261215171,2200.50273606,42772664252.0,257308355485.0
2021-04-18 06:00:00+00:00,2230.002638368476,2231.9939747,2257.11553818,2223.54577682,43812805586.0,257830404273.0
2021-04-18 07:00:00+00:00,2233.541599395075,2266.02851219,2279.5646362394223,2233.541599395075,45249242421.0,261761928578.0
2021-04-18 08:00:00+00:00,2278.057104804867,2143.68064244,2278.057104804867,2143.680642435644,44668090872.0,247631190067.0
2021-04-18 09:00:00+00:00,2132.08766742,2119.88266272,2143.97412778,2092.1625034832,46037635239.0,244882122915.0
